-1.6593388914068634,128
-1.6593388914068634,129
-1.6593388914068634,130
-1.6593388914068634,131
-1.6593388914068634,132
-1.6593388914068634,133
-1.6593388914068634,134
-1.6593388914068634,135
-1.6593388914068634,136
-1.6593388914068634,137
-1.6593388914068634,138
-1.6593388914068634,139
-1.6593388914068634,140
-1.6593388914068634,141
-1.6593388914068634,142
-1.6593388914068634,143
-1.6593388914068634,144
-1.6593388914068634,145
-1.6593388914068634,146
-1.6593388914068634,147
-1.6593388914068634,148
-1.6593388914068634,149
-1.6593388914068634,150
-1.6593388914068634,151
-1.6593388914068634,152
-1.6593388914068634,153
-1.6593388914068634,154
-1.6593388914068634,155
-1.6593388914068634,156
-1.6593388914068634,157
-1.6593388914068634,158
-1.6593388914068634,159
-1.6593388914068634,160
-1.6593388914068634,161
-1.6593388914068634,162
-1.6593388914068634,163
-1.6593388914068634,164
-1.6593388914068634,165
-1.6593388914068634,166
-1.6593388914068634,167
-1.6593388914068634,168
-1.6593388914068634,169
-1.6593388914068634,170
-1.6593388914068634,171
-1.6593388914068634,172
-1.6593388914068634,173
-1.6593388914068634,174
-1.6593388914068634,175
-1.6593388914068634,176
-1.6593388914068634,177
-1.6593388914068634,178
-1.6593388914068634,179
-1.6593388914068634,180
-1.6593388914068634,181
-1.6593388914068634,182
-1.6593388914068634,183
-1.6593388914068634,184
-1.6593388914068634,185
-1.6593388914068634,186
-1.6593388914068634,187
-1.6593388914068634,188
-1.6593388914068634,189
-1.6593388914068634,190
-1.6593388914068634,191
-1.6593388914068634,192
-1.6593388914068634,193
-1.6593388914068634,194
-1.6593388914068634,195
-1.6593388914068634,196
-1.6593388914068634,197
-1.6593388914068634,198
-1.6593388914068634,199
0.47135872801774475,1.6552787033500955
90
-1.999212747490214,0
-1.999212747490214,1
-1.999212747490214,2
-1.999212747490214,3
-1.999212747490214,4
-1.999212747490214,5
-1.999212747490214,6
-1.999212747490214,7
-1.999212747490214,8
-1.999212747490214,9
-1.999212747490214,10
-1.999212747490214,11
-1.999212747490214,12
-1.999212747490214,13
-1.999212747490214,14
-1.999212747490214,15
-1.999212747490214,16
-1.999212747490214,17
-1.999212747490214,18
-1.999212747490214,19
-1.999212747490214,20
-1.999212747490214,21
-1.999212747490214,22
-1.999212747490214,23
-1.999212747490214,24
-1.999212747490214,25
-1.999212747490214,26
-1.999212747490214,27
-1.999212747490214,28
-1.999212747490214,29
-1.999212747490214,30
-1.999212747490214,31
-1.999212747490214,32
-1.999212747490214,33
-1.999212747490214,34
-1.999212747490214,35
-1.999212747490214,36
-1.999212747490214,37
-1.999212747490214,38
-1.999212747490214,39
-1.999212747490214,40
-1.999212747490214,41
-1.999212747490214,42
-1.999212747490214,43
-1.999212747490214,44
-1.999212747490214,45
-1.999212747490214,46
-1.999212747490214,47
-1.999212747490214,48
-1.999212747490214,49
0.0901893346554362,50
0.0901893346554362,51
0.0901893346554362,52
0.0901893346554362,53
0.0901893346554362,54
0.0901893346554362,55
0.0901893346554362,56
0.0901893346554362,57
0.0901893346554362,58
0.0901893346554362,59
0.0901893346554362,60
0.0901893346554362,61
0.0901893346554362,62
0.0901893346554362,63
0.0901893346554362,64
0.0901893346554362,65
0.0901893346554362,66
0.0901893346554362,67
0.0901893346554362,68
0.0901893346554362,69
0.0901893346554362,70
0.0901893346554362,71
0.0901893346554362,72
0.0901893346554362,73
0.0901893346554362,74
0.0901893346554362,75
0.0901893346554362,76
0.0901893346554362,77
0.0901893346554362,78
0.0901893346554362,79
0.0901893346554362,80
0.0901893346554362,81
0.0901893346554362,82
0.0901893346554362,83
0.0901893346554362,84
0.0901893346554362,85
0.0901893346554362,86
0.0901893346554362,87
0.0901893346554362,88
0.0901893346554362,89
0.0901893346554362,90
0.0901893346554362,91
0.0901893346554362,92
0.0901893346554362,93
0.0901893346554362,94
0.0901893346554362,95
0.0901893346554362,96
0.0901893346554362,97
0.0901893346554362,98
0.0901893346554362,99
0.0901893346554362,100
0.0901893346554362,101
0.0901893346554362,102
0.0901893346554362,103
0.0901893346554362,104
0.0901893346554362,105
2.5374886770945793,106
2.5374886770945793,107
2.5374886770945793,108
2.5374886770945793,109
2.5374886770945793,110
2.5374886770945793,111
2.5374886770945793,112
2.5374886770945793,113
2.5374886770945793,114
2.5374886770945793,115
2.5374886770945793,116
2.5374886770945793,117
2.5374886770945793,118
2.5374886770945793,119
2.5374886770945793,120
2.5374886770945793,121
2.5374886770945793,122
2.5374886770945793,123
2.5374886770945793,124
2.5374886770945793,125
2.5374886770945793,126
2.5374886770945793,127
2.5374886770945793,128
2.5374886770945793,129
2.5374886770945793,130
2.5374886770945793,131
2.5374886770945793,132
2.5374886770945793,133
2.5374886770945793,134
2.5374886770945793,135
2.5374886770945793,136
2.5374886770945793,137
2.5374886770945793,138
2.5374886770945793,139
2.5374886770945793,140
2.5374886770945793,141
2.5374886770945793,142
2.5374886770945793,143
2.5374886770945793,144
2.5374886770945793,145
2.5374886770945793,146
2.5374886770945793,147
2.5374886770945793,148
2.5374886770945793,149
2.5374886770945793,150
2.5374886770945793,151
2.5374886770945793,152
2.5374886770945793,153
2.5374886770945793,154
2.5374886770945793,155
2.5374886770945793,156
2.5374886770945793,157
2.5374886770945793,158
2.5374886770945793,159
2.5374886770945793,160
2.5374886770945793,161
2.5374886770945793,162
2.5374886770945793,163
2.5374886770945793,164
2.5374886770945793,165
2.5374886770945793,166
2.5374886770945793,167
2.5374886770945793,168
2.5374886770945793,169
2.5374886770945793,170
2.5374886770945793,171
2.5374886770945793,172
2.5374886770945793,173
2.5374886770945793,174
2.5374886770945793,175
2.5374886770945793,176
2.5374886770945793,177
2.5374886770945793,178
2.5374886770945793,179
2.5374886770945793,180
2.5374886770945793,181
2.5374886770945793,182
2.5374886770945793,183
2.5374886770945793,184
2.5374886770945793,185
2.5374886770945793,186
2.5374886770945793,187
2.5374886770945793,188
2.5374886770945793,189
2.5374886770945793,190
2.5374886770945793,191
2.5374886770945793,192
2.5374886770945793,193
2.5374886770945793,194
2.5374886770945793,195
2.5374886770945793,196
2.5374886770945793,197
2.5374886770945793,198
2.5374886770945793,199
1.070535103596655,1.0447010410728248
0.9212435495373238,1.2236496712195715
49,105
2.900436779396807,0
2.900436779396807,1
2.900436779396807,2
2.900436779396807,3
2.900436779396807,4
2.900436779396807,5
2.900436779396807,6
2.900436779396807,7
2.900436779396807,8
2.900436779396807,9
2.900436779396807,10
2.900436779396807,11
2.900436779396807,12
2.900436779396807,13
2.900436779396807,14
2.900436779396807,15
2.900436779396807,16
2.900436779396807,17
2.900436779396807,18
2.900436779396807,19
2.900436779396807,20
2.900436779396807,21
2.900436779396807,22
2.900436779396807,23
2.900436779396807,24
2.900436779396807,25
2.900436779396807,26
2.900436779396807,27
2.900436779396807,28
2.900436779396807,29
2.900436779396807,30
2.900436779396807,31
2.900436779396807,32
2.900436779396807,33
2.900436779396807,34
2.900436779396807,35
2.900436779396807,36
2.900436779396807,37
2.900436779396807,38
2.900436779396807,39
2.900436779396807,40
2.900436779396807,41
2.900436779396807,42
2.900436779396807,43
2.900436779396807,44
2.900436779396807,45
2.900436779396807,46
2.900436779396807,47
2.900436779396807,48
2.900436779396807,49
2.900436779396807,50
2.900436779396807,51
2.900436779396807,52
2.900436779396807,53
2.900436779396807,54
2.900436779396807,55
2.900436779396807,56
2.900436779396807,57
2.900436779396807,58
2.900436779396807,59
2.900436779396807,60
2.900436779396807,61
2.900436779396807,62
2.900436779396807,63
2.900436779396807,64
2.900436779396807,65
-1.95603686333398,66
-1.335919020389097,67
-1.335919020389097,68
-1.335919020389097,69
-1.335919020389097,70
-1.335919020389097,71
-1.335919020389097,72
-1.335919020389097,73
-0.4103231264478301,74
-0.4103231264478301,75
-0.4103231264478301,76
-0.4103231264478301,77
-0.4103231264478301,78
-0.4103231264478301,79
-0.4103231264478301,80
-0.4103231264478301,81
-0.4103231264478301,82
-0.4103231264478301,83
-0.4103231264478301,84
-0.4103231264478301,85
-0.4103231264478301,86
-0.4103231264478301,87
-0.4103231264478301,88
-0.4103231264478301,89
-0.4103231264478301,90
-0.4103231264478301,91
-0.4103231264478301,92
-0.4103231264478301,93
-0.4103231264478301,94
-0.4103231264478301,95
-0.4103231264478301,96
-0.4103231264478301,97
-0.4103231264478301,98
-0.4103231264478301,99
-0.4103231264478301,100
-0.4103231264478301,101
-0.4103231264478301,102
-0.4103231264478301,103
-0.4103231264478301,104
-0.4103231264478301,105
-0.4103231264478301,106
-0.4103231264478301,107
-0.4103231264478301,108
-0.4103231264478301,109
-0.4103231264478301,110
-0.4103231264478301,111
-0.4103231264478301,112
-0.4103231264478301,113
-0.4103231264478301,114
-0.4103231264478301,115
-0.4103231264478301,116
-0.4103231264478301,117
-0.4103231264478301,118
-0.4103231264478301,119
-0.4103231264478301,120
-0.4103231264478301,121
-0.4103231264478301,122
-0.4103231264478301,123
-0.4103231264478301,124
-0.4103231264478301,125
-0.4103231264478301,126
-0.4103231264478301,127
-0.4103231264478301,128
-0.4103231264478301,129
-0.4103231264478301,130
-0.4103231264478301,131
-0.4103231264478301,132
-0.4103231264478301,133
-0.4103231264478301,134
-0.4103231264478301,135
-0.4103231264478301,136
-0.4103231264478301,137
-0.4103231264478301,138
-0.4103231264478301,139
-0.4103231264478301,140
-0.4103231264478301,141
-0.4103231264478301,142
-0.4103231264478301,143
-0.4103231264478301,144
-0.4103231264478301,145
-0.4103231264478301,146
-0.4103231264478301,147
-0.4103231264478301,148
-0.4103231264478301,149
-0.4103231264478301,150
-0.4103231264478301,151
-0.4103231264478301,152
-0.4103231264478301,153
-0.4103231264478301,154
-0.4103231264478301,155
-0.4103231264478301,156
-0.4103231264478301,157
-0.4103231264478301,158
-0.4103231264478301,159
-0.4103231264478301,160
-0.4103231264478301,161
-0.4103231264478301,162
-0.4103231264478301,163
-0.4103231264478301,164
-0.4103231264478301,165
-0.4103231264478301,166
-0.4103231264478301,167
-0.4103231264478301,168
-0.4103231264478301,169
-0.4103231264478301,170
-0.4103231264478301,171
-0.4103231264478301,172
-0.4103231264478301,173
-0.4103231264478301,174
-0.4103231264478301,175
-0.4103231264478301,176
-0.4103231264478301,177
-0.4103231264478301,178
-0.4103231264478301,179
-0.4103231264478301,180
-0.4103231264478301,181
3.0380011381978473,182
3.0380011381978473,183
3.0380011381978473,184
3.0380011381978473,185
3.0380011381978473,186
3.0380011381978473,187
3.0380011381978473,188
3.0380011381978473,189
3.0380011381978473,190
3.0380011381978473,191
3.0380011381978473,192
3.0380011381978473,193
3.0380011381978473,194
3.0380011381978473,195
3.0380011381978473,196
3.0380011381978473,197
3.0380011381978473,198
3.0380011381978473,199
1.070535103596655,0.7133558322243998
0.2714759101792903,0.31005892147244163
0.3193053628847062,0.4627979469706334
0.9212435495373238,1.7241621323228384
65,66,73,181
0.617648733268964,0
0.617648733268964,1
0.617648733268964,2
0.617648733268964,3
0.617648733268964,4
0.617648733268964,5
0.617648733268964,6
0.617648733268964,7
0.617648733268964,8
0.617648733268964,9
0.617648733268964,10
0.617648733268964,11
0.617648733268964,12
0.617648733268964,13
0.617648733268964,14
0.617648733268964,15
0.617648733268964,16
0.617648733268964,17
0.617648733268964,18
0.617648733268964,19
0.617648733268964,20
0.617648733268964,21
0.617648733268964,22
0.617648733268964,23
0.617648733268964,24
0.617648733268964,25
0.617648733268964,26
0.617648733268964,27
0.617648733268964,28
0.617648733268964,29
0.617648733268964,30
0.617648733268964,31
0.617648733268964,32
0.617648733268964,33
0.617648733268964,34
0.617648733268964,35
0.617648733268964,36
0.617648733268964,37
0.617648733268964,38
0.617648733268964,39
0.617648733268964,40
0.617648733268964,41
0.617648733268964,42
0.617648733268964,43
0.617648733268964,44
0.617648733268964,45
0.617648733268964,46
0.617648733268964,47
0.617648733268964,48
0.617648733268964,49
0.617648733268964,50
0.617648733268964,51
0.617648733268964,52
0.617648733268964,53
0.617648733268964,54
0.617648733268964,55
0.617648733268964,56
0.617648733268964,57
0.617648733268964,58
0.617648733268964,59
0.617648733268964,60
0.617648733268964,61
0.617648733268964,62
0.617648733268964,63
0.617648733268964,64
0.617648733268964,65
0.617648733268964,66
0.617648733268964,67
0.617648733268964,68
0.617648733268964,69
0.617648733268964,70
0.617648733268964,71
0.617648733268964,72
0.617648733268964,73
0.617648733268964,74
0.617648733268964,75
0.617648733268964,76
0.617648733268964,77
0.617648733268964,78
0.617648733268964,79
0.617648733268964,80
0.617648733268964,81
0.617648733268964,82
0.617648733268964,83
0.617648733268964,84
0.617648733268964,85
0.617648733268964,86
0.617648733268964,87
0.617648733268964,88
0.617648733268964,89
0.617648733268964,90
0.617648733268964,91
0.617648733268964,92
-2.0170078782125507,93
-2.0170078782125507,94
-2.0170078782125507,95
-2.0170078782125507,96
-2.0170078782125507,97
-2.0170078782125507,98
-2.0170078782125507,99
-2.0170078782125507,100
-2.0170078782125507,101
-2.0170078782125507,102
-2.0170078782125507,103
-2.0170078782125507,104
-2.0170078782125507,105
-2.0170078782125507,106
-2.0170078782125507,107
-2.0170078782125507,108
-2.0170078782125507,109
-2.0170078782125507,110
-2.0170078782125507,111
-2.0170078782125507,112
-2.0170078782125507,113
-2.0170078782125507,114
-2.0170078782125507,115
-2.0170078782125507,116
-2.0170078782125507,117
-2.0170078782125507,118
-2.0170078782125507,119
-2.0170078782125507,120
-2.0170078782125507,121
-2.0170078782125507,122
-2.0170078782125507,123
-2.0170078782125507,124
-2.0170078782125507,125
-2.0170078782125507,126
-2.0170078782125507,127
-2.0170078782125507,128
-2.0170078782125507,129
-2.0170078782125507,130
-2.0170078782125507,131
-2.0170078782125507,132
-2.0170078782125507,133
-2.0170078782125507,134
-2.0170078782125507,135
-2.0170078782125507,136
-2.0170078782125507,137
-2.0170078782125507,138
-2.0170078782125507,139
-2.0170078782125507,140
-2.0170078782125507,141
-2.0170078782125507,142
-2.0170078782125507,143
-2.0170078782125507,144
-2.0170078782125507,145
-2.0170078782125507,146
-2.0170078782125507,147
-2.0170078782125507,148
-2.0170078782125507,149
-2.0170078782125507,150
-2.0170078782125507,151
-2.0170078782125507,152
-2.0170078782125507,153
-2.0170078782125507,154
-2.0170078782125507,155
-2.0170078782125507,156
-2.0170078782125507,157
-2.0170078782125507,158
-2.0170078782125507,159
-2.0170078782125507,160
-2.0170078782125507,161
-2.7217305257675606,162
-2.7217305257675606,163
-2.7217305257675606,164
-2.7217305257675606,165
-2.7217305257675606,166
-2.7217305257675606,167
-2.7217305257675606,168
-2.7217305257675606,169
-2.7217305257675606,170
-2.7217305257675606,171
-2.7217305257675606,172
-2.7217305257675606,173
-2.7217305257675606,174
-2.7217305257675606,175
-2.7217305257675606,176
-2.7217305257675606,177
-2.7217305257675606,178
-2.7217305257675606,179
-2.7217305257675606,180
-2.7217305257675606,181
-2.7217305257675606,182
-2.7217305257675606,183
-2.7217305257675606,184
-2.7217305257675606,185
-2.7217305257675606,186
-2.7217305257675606,187
-2.7217305257675606,188
-2.7217305257675606,189
-2.7217305257675606,190
-2.7217305257675606,191
-2.7217305257675606,192
-2.7217305257675606,193
-2.7217305257675606,194
-2.7217305257675606,195
-2.7217305257675606,196
-2.7217305257675606,197
-2.7217305257675606,198
-2.7217305257675606,199
0.7246768858325441,1.8242643478490361
0.7137408849166563,2.7892313298122886
92,161
-0.8653456535107671,0
-0.8653456535107671,1
-0.8653456535107671,2
-0.8653456535107671,3
-0.8653456535107671,4
-0.8653456535107671,5
-0.8653456535107671,6
-0.8653456535107671,7
-0.8653456535107671,8
-0.8653456535107671,9
-0.8653456535107671,10
-0.8653456535107671,11
-0.8653456535107671,12
-0.8653456535107671,13
-0.8653456535107671,14
-0.8653456535107671,15
-0.8653456535107671,16
-0.8653456535107671,17
-0.8653456535107671,18
-0.8653456535107671,19
-0.8653456535107671,20
-0.8653456535107671,21
-0.8653456535107671,22
-0.8653456535107671,23
-0.8653456535107671,24
-0.8653456535107671,25
-0.8653456535107671,26
-0.8653456535107671,27
-0.8653456535107671,28
-0.8653456535107671,29
-0.8653456535107671,30
-0.8653456535107671,31
-0.8653456535107671,32
-0.8653456535107671,33
-0.8653456535107671,34
-0.8653456535107671,35
-0.8653456535107671,36
-0.8653456535107671,37
-0.8653456535107671,38
-0.8653456535107671,39
-0.8653456535107671,40
-0.8653456535107671,41
-0.8653456535107671,42
-0.8653456535107671,43
-0.8653456535107671,44
-0.8653456535107671,45
-0.8653456535107671,46
-0.8653456535107671,47
-0.8653456535107671,48
-0.8653456535107671,49
-0.8653456535107671,50
-0.8653456535107671,51
-0.8653456535107671,52
-0.8653456535107671,53
-2.79016164191882,54
-2.79016164191882,55
-2.79016164191882,56
-2.79016164191882,57
-2.79016164191882,58
-2.79016164191882,59
-2.79016164191882,60
-2.79016164191882,61
-2.79016164191882,62
-2.79016164191882,63
-2.79016164191882,64
-2.79016164191882,65
-2.79016164191882,66
-2.79016164191882,67
-2.79016164191882,68
-2.79016164191882,69
-2.79016164191882,70
-2.79016164191882,71
-2.79016164191882,72
-2.79016164191882,73
-2.79016164191882,74
-2.79016164191882,75
-2.79016164191882,76
-2.79016164191882,77
-2.79016164191882,78
-2.79016164191882,79
-2.79016164191882,80
-2.79016164191882,81
-2.79016164191882,82
-2.79016164191882,83
-2.79016164191882,84
-2.79016164191882,85
-2.79016164191882,86
-2.79016164191882,87
-2.79016164191882,88
-2.79016164191882,89
-2.79016164191882,90
-2.79016164191882,91
-2.79016164191882,92
-2.79016164191882,93
-2.79016164191882,94
-2.79016164191882,95
-2.79016164191882,96
-2.79016164191882,97
-2.79016164191882,98
-2.79016164191882,99
-2.79016164191882,100
-2.79016164191882,101
-2.79016164191882,102
-2.79016164191882,103
0.8811382290840405,104
0.8811382290840405,105
0.8811382290840405,106
0.8811382290840405,107
0.8811382290840405,108
0.8811382290840405,109
0.8811382290840405,110
0.8811382290840405,111
0.8811382290840405,112
0.8811382290840405,113
0.8811382290840405,114
0.8811382290840405,115
0.8811382290840405,116
0.8811382290840405,117
0.8811382290840405,118
0.8811382290840405,119
0.8811382290840405,120
0.8811382290840405,121
0.8811382290840405,122
0.8811382290840405,123
0.8811382290840405,124
0.8811382290840405,125
0.8811382290840405,126
0.8811382290840405,127
0.8811382290840405,128
0.8811382290840405,129
0.8811382290840405,130
0.8811382290840405,131
0.8811382290840405,132
0.8811382290840405,133
0.8811382290840405,134
0.8811382290840405,135
0.8811382290840405,136
0.8811382290840405,137
0.8811382290840405,138
0.8811382290840405,139
0.8811382290840405,140
0.8811382290840405,141
0.8811382290840405,142
0.8811382290840405,143
0.8811382290840405,144
0.8811382290840405,145
0.8811382290840405,146
0.8811382290840405,147
0.8811382290840405,148
0.8811382290840405,149
0.8811382290840405,150
0.8811382290840405,151
0.8811382290840405,152
0.8811382290840405,153
0.8811382290840405,154
0.8811382290840405,155
0.8811382290840405,156
0.8811382290840405,157
0.8811382290840405,158
0.8811382290840405,159
0.8811382290840405,160
0.8811382290840405,161
0.8811382290840405,162
0.8811382290840405,163
0.8811382290840405,164
0.8811382290840405,165
0.8811382290840405,166
0.8811382290840405,167
0.8811382290840405,168
0.8811382290840405,169
0.8811382290840405,170
0.8811382290840405,171
0.8811382290840405,172
0.8811382290840405,173
0.8811382290840405,174
0.8811382290840405,175
0.8811382290840405,176
0.8811382290840405,177
0.8811382290840405,178
0.8811382290840405,179
0.8811382290840405,180
0.8811382290840405,181
0.8811382290840405,182
0.8811382290840405,183
0.8811382290840405,184
0.8811382290840405,185
0.8811382290840405,186
0.8811382290840405,187
0.8811382290840405,188
0.8811382290840405,189
0.8811382290840405,190
0.8811382290840405,191
0.8811382290840405,192
0.8811382290840405,193
0.8811382290840405,194
0.8811382290840405,195
0.8811382290840405,196
0.8811382290840405,197
0.8811382290840405,198
0.8811382290840405,199
0.9212435495373238,2.1791846593857667
1.070535103596655,1.8356499355014302
53,103
2.0615166326950534,0
2.0615166326950534,1
2.0615166326950534,2
2.0615166326950534,3
2.0615166326950534,4
2.0615166326950534,5
2.0615166326950534,6
2.0615166326950534,7
2.0615166326950534,8
2.0615166326950534,9
2.0615166326950534,10
2.0615166326950534,11
2.0615166326950534,12
2.0615166326950534,13
2.0615166326950534,14
2.0615166326950534,15
2.0615166326950534,16
2.0615166326950534,17
2.0615166326950534,18
2.0615166326950534,19
2.0615166326950534,20
2.0615166326950534,21
2.0615166326950534,22
2.0615166326950534,23
2.0615166326950534,24
2.0615166326950534,25
2.0615166326950534,26
2.0615166326950534,27
2.0615166326950534,28
2.0615166326950534,29
2.0615166326950534,30
2.0615166326950534,31
2.0615166326950534,32
2.0615166326950534,33
2.0615166326950534,34
2.0615166326950534,35
2.0615166326950534,36
2.0615166326950534,37
2.0615166326950534,38
2.0615166326950534,39
2.0615166326950534,40
2.0615166326950534,41
2.0615166326950534,42
2.0615166326950534,43
2.0615166326950534,44
2.0615166326950534,45
2.0615166326950534,46
2.0615166326950534,47
2.0615166326950534,48
2.0615166326950534,49
2.0615166326950534,50
2.0615166326950534,51
2.0615166326950534,52
2.0615166326950534,53
2.0615166326950534,54
2.0615166326950534,55
2.0615166326950534,56
2.0615166326950534,57
2.0615166326950534,58
2.0615166326950534,59
2.0615166326950534,60
2.0615166326950534,61
2.0615166326950534,62
2.0615166326950534,63
2.0615166326950534,64
2.0615166326950534,65
2.0615166326950534,66
2.0615166326950534,67
2.0615166326950534,68
2.0615166326950534,69
2.0615166326950534,70
2.0615166326950534,71
2.0615166326950534,72
2.0615166326950534,73
2.0615166326950534,74
2.0615166326950534,75
2.0615166326950534,76
2.0615166326950534,77
2.0615166326950534,78
2.0615166326950534,79
2.0615166326950534,80
2.0615166326950534,81
2.0615166326950534,82
2.0615166326950534,83
2.0615166326950534,84
2.0615166326950534,85
2.0615166326950534,86
2.0615166326950534,87
2.0615166326950534,88
2.0615166326950534,89
2.0615166326950534,90
2.0615166326950534,91
2.0615166326950534,92
2.0615166326950534,93
2.0615166326950534,94
2.0615166326950534,95
2.0615166326950534,96
2.0615166326950534,97
2.0615166326950534,98
2.0615166326950534,99
2.0615166326950534,100
2.0615166326950534,101
2.0615166326950534,102
2.0615166326950534,103
2.0615166326950534,104
2.0615166326950534,105
2.0615166326950534,106
2.0615166326950534,107
2.0615166326950534,108
2.0615166326950534,109
2.0615166326950534,110
2.0615166326950534,111
2.0615166326950534,112
2.0615166326950534,113
2.0615166326950534,114
2.0615166326950534,115
2.0615166326950534,116
2.0615166326950534,117
-0.874055858004381,118
-0.874055858004381,119
-0.874055858004381,120
-0.874055858004381,121
-0.874055858004381,122
-0.874055858004381,123
-0.874055858004381,124
-0.874055858004381,125
-0.874055858004381,126
-0.874055858004381,127
-0.874055858004381,128
-0.874055858004381,129
-0.874055858004381,130
-0.874055858004381,131
-0.874055858004381,132
-0.874055858004381,133
-0.874055858004381,134
-0.874055858004381,135
-0.874055858004381,136
-0.874055858004381,137
-0.874055858004381,138
-0.874055858004381,139
-0.874055858004381,140
-0.874055858004381,141
-0.874055858004381,142
-0.874055858004381,143
-0.874055858004381,144
-0.874055858004381,145
-0.874055858004381,146
-0.874055858004381,147
-0.874055858004381,148
-0.874055858004381,149
-0.874055858004381,150
-0.874055858004381,151
-0.874055858004381,152
-0.874055858004381,153
-0.874055858004381,154
-0.874055858004381,155
-0.874055858004381,156
-0.874055858004381,157
-0.874055858004381,158
-0.874055858004381,159
-0.874055858004381,160
-0.874055858004381,161
-0.874055858004381,162
-0.874055858004381,163
-0.874055858004381,164
-0.874055858004381,165
-0.874055858004381,166
-0.874055858004381,167
-0.874055858004381,168
-0.874055858004381,169
-0.874055858004381,170
-0.874055858004381,171
-0.874055858004381,172
-0.874055858004381,173
-0.874055858004381,174
-0.874055858004381,175
-0.874055858004381,176
-0.874055858004381,177
-0.874055858004381,178
-0.874055858004381,179
-0.874055858004381,180
-0.874055858004381,181
-0.874055858004381,182
-0.874055858004381,183
-0.874055858004381,184
-0.874055858004381,185
-0.874055858004381,186
-0.874055858004381,187
-0.874055858004381,188
-0.874055858004381,189
-0.874055858004381,190
-0.874055858004381,191
-0.874055858004381,192
-0.874055858004381,193
-0.874055858004381,194
-0.874055858004381,195
-0.874055858004381,196
-0.874055858004381,197
-0.874055858004381,198
-0.874055858004381,199
0.4598136305106856,1.673806408240076
117
-1.972482455257379,0
-1.972482455257379,1
-1.972482455257379,2
-1.972482455257379,3
-1.972482455257379,4
-1.972482455257379,5
-1.972482455257379,6
-1.972482455257379,7
-1.972482455257379,8
-1.972482455257379,9
-1.972482455257379,10
-1.972482455257379,11
-1.972482455257379,12
-1.972482455257379,13
-1.972482455257379,14
-1.972482455257379,15
-1.972482455257379,16
-1.972482455257379,17
-1.972482455257379,18
-1.972482455257379,19
-1.972482455257379,20
-1.972482455257379,21
-1.972482455257379,22
-1.972482455257379,23
-1.972482455257379,24
-1.972482455257379,25
-1.972482455257379,26
-1.972482455257379,27
-1.972482455257379,28
-1.972482455257379,29
-1.972482455257379,30
-1.972482455257379,31
-1.972482455257379,32
-1.972482455257379,33
-1.972482455257379,34
-1.972482455257379,35
-1.972482455257379,36
-1.972482455257379,37
-1.972482455257379,38
-1.972482455257379,39
-1.972482455257379,40
-1.972482455257379,41
-1.972482455257379,42
-1.972482455257379,43
-1.972482455257379,44
-1.972482455257379,45
-1.972482455257379,46
-1.972482455257379,47
-1.972482455257379,48
-1.972482455257379,49
-1.972482455257379,50
0.06345904242260836,51
0.06345904242260836,52
0.06345904242260836,53
0.06345904242260836,54
0.06345904242260836,55
0.06345904242260836,56
0.06345904242260836,57
0.06345904242260836,58
0.06345904242260836,59
0.06345904242260836,60
0.06345904242260836,61
0.06345904242260836,62
0.06345904242260836,63
0.06345904242260836,64
0.06345904242260836,65
0.06345904242260836,66
0.06345904242260836,67
0.06345904242260836,68
0.06345904242260836,69
0.06345904242260836,70
0.06345904242260836,71
0.06345904242260836,72
0.06345904242260836,73
0.06345904242260836,74
0.06345904242260836,75
0.06345904242260836,76
0.06345904242260836,77
0.06345904242260836,78
0.06345904242260836,79
0.06345904242260836,80
0.06345904242260836,81
0.06345904242260836,82
0.06345904242260836,83
0.06345904242260836,84
0.06345904242260836,85
0.06345904242260836,86
0.06345904242260836,87
0.06345904242260836,88
0.06345904242260836,89
0.06345904242260836,90
0.06345904242260836,91
0.06345904242260836,92
0.06345904242260836,93
0.06345904242260836,94
0.06345904242260836,95
0.06345904242260836,96
0.06345904242260836,97
0.06345904242260836,98
0.06345904242260836,99
0.06345904242260836,100
0.06345904242260836,101
0.06345904242260836,102
0.06345904242260836,103
0.06345904242260836,104
2.5642189693273965,105
2.5642189693273965,106
2.5642189693273965,107
2.5642189693273965,108
2.5642189693273965,109
2.5642189693273965,110
2.5642189693273965,111
2.5642189693273965,112
2.5642189693273965,113
2.5642189693273965,114
2.5642189693273965,115
2.5642189693273965,116
2.5642189693273965,117
2.5642189693273965,118
2.5642189693273965,119
2.5642189693273965,120
2.5642189693273965,121
2.5642189693273965,122
2.5642189693273965,123
2.5642189693273965,124
2.5642189693273965,125
2.5642189693273965,126
2.5642189693273965,127
2.5642189693273965,128
2.5642189693273965,129
2.5642189693273965,130
2.5642189693273965,131
2.5642189693273965,132
2.5642189693273965,133
2.5642189693273965,134
2.5642189693273965,135
2.5642189693273965,136
2.5642189693273965,137
2.5642189693273965,138
2.5642189693273965,139
2.5642189693273965,140
2.5642189693273965,141
2.5642189693273965,142
2.5642189693273965,143
2.5642189693273965,144
2.5642189693273965,145
2.5642189693273965,146
2.5642189693273965,147
2.5642189693273965,148
2.5642189693273965,149
2.5642189693273965,150
2.5642189693273965,151
2.5642189693273965,152
2.5642189693273965,153
2.5642189693273965,154
2.5642189693273965,155
2.5642189693273965,156
2.5642189693273965,157
2.5642189693273965,158
2.5642189693273965,159
2.5642189693273965,160
2.5642189693273965,161
